drifter_id,gate,crossing_time,crossing_lon,crossing_lat,horizon_days,completeness_class,coverage_fraction,max_gap_hours,drogue_class,drogue_lost_date_metadata,eligible,exclusion_reasons,year,month,season,decade
8909321,midatlantic_A,1989-11-22T12:00:00,-70.89100000000002,37.454,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1989,11,SON,1980s
8909320,midatlantic_A,1989-11-11T06:00:00,-70.88400000000001,37.52,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1989,11,SON,1980s
8909322,midatlantic_A,1989-12-01T18:00:00,-70.91899999999998,37.497,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1989,12,DJF,1980s
8909323,midatlantic_A,1989-11-22T18:00:00,-70.96499999999997,37.61,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1989,11,SON,1980s
8909325,midatlantic_A,1990-01-11T06:00:00,-70.82400000000001,37.964,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,1,DJF,1990s
9009324,midatlantic_A,1990-02-03T18:00:00,-70.92200000000003,38.044,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,2,DJF,1990s
9009326,midatlantic_A,1990-02-19T00:00:00,-70.86500000000001,38.065,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,2,DJF,1990s
9009327,midatlantic_A,1990-02-19T00:00:00,-70.822,38.053,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,2,DJF,1990s
9009329,midatlantic_A,1990-03-26T06:00:00,-70.98500000000001,38.004,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,3,MAM,1990s
9012731,midatlantic_A,1990-04-18T18:00:00,-70.83999999999997,37.461,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,4,MAM,1990s
9012734,midatlantic_A,1990-04-28T18:00:00,-70.78399999999999,37.426,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,4,MAM,1990s
9012732,midatlantic_A,1990-05-27T18:00:00,-70.76600000000002,37.526,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,5,MAM,1990s
9012733,midatlantic_A,1990-05-24T12:00:00,-70.846,37.934,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,5,MAM,1990s
9012738,midatlantic_A,1990-05-22T06:00:00,-70.68700000000001,37.919,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,5,MAM,1990s
9012735,midatlantic_A,1990-06-29T06:00:00,-70.947,37.18,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,6,JJA,1990s
9012736,midatlantic_A,1990-07-15T00:00:00,-70.969,37.236,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,7,JJA,1990s
9012737,midatlantic_A,1990-07-12T00:00:00,-70.89299999999997,37.41,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,7,JJA,1990s
9012740,midatlantic_A,1990-07-12T18:00:00,-70.84199999999998,37.226,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,7,JJA,1990s
9012741,midatlantic_A,1990-07-11T18:00:00,-70.94999999999999,37.291,60,materially_incomplete,0.8630705394190872,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,1990,7,JJA,1990s
9012739,midatlantic_A,1990-08-09T06:00:00,-70.99799999999999,37.202,60,materially_incomplete,0.9004149377593361,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,1990,8,JJA,1990s
9012742,midatlantic_A,1990-07-31T00:00:00,-70.81700000000001,37.122,60,materially_incomplete,0.46473029045643155,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,1990,7,JJA,1990s
9012749,midatlantic_A,1990-08-24T18:00:00,-70.82900000000001,37.46,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,8,JJA,1990s
9012745,midatlantic_A,1990-08-17T00:00:00,-71.0,37.53,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,8,JJA,1990s
9012748,midatlantic_A,1990-08-19T00:00:00,-70.98700000000002,37.435,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,8,JJA,1990s
9012751,midatlantic_A,1990-09-26T18:00:00,-70.805,37.648,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,9,SON,1990s
9012744,midatlantic_A,1990-10-05T06:00:00,-70.67099999999999,37.666,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,10,SON,1990s
9012746,midatlantic_A,1990-10-01T00:00:00,-70.98599999999999,37.664,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,10,SON,1990s
9012754,midatlantic_A,1990-11-11T00:00:00,-70.87700000000001,37.987,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,11,SON,1990s
9012750,midatlantic_A,1990-10-05T00:00:00,-70.99900000000002,38.377,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,10,SON,1990s
9012752,midatlantic_A,1990-11-12T18:00:00,-70.85399999999998,37.805,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,11,SON,1990s
9012753,midatlantic_A,1990-11-07T12:00:00,-70.82,37.897,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,11,SON,1990s
9012743,midatlantic_A,1990-11-29T12:00:00,-70.89499999999998,37.819,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,11,SON,1990s
9012763,midatlantic_A,1990-11-20T00:00:00,-70.85500000000002,37.816,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,11,SON,1990s
9012768,midatlantic_A,1990-12-17T18:00:00,-70.83699999999999,37.799,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,12,DJF,1990s
9012758,midatlantic_A,1990-12-23T00:00:00,-70.82799999999997,37.841,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,12,DJF,1990s
9012759,midatlantic_A,1991-01-22T12:00:00,-70.96800000000002,37.711,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,1,DJF,1990s
9012761,midatlantic_A,1990-12-18T06:00:00,-71.0,37.849,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1990,12,DJF,1990s
9012762,midatlantic_A,1991-01-11T06:00:00,-70.94099999999997,37.962,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,1,DJF,1990s
9012760,midatlantic_A,1991-02-08T18:00:00,-70.85199999999998,38.4,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,2,DJF,1990s
9012765,midatlantic_A,1991-02-09T06:00:00,-70.91199999999998,38.461,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,2,DJF,1990s
9012770,midatlantic_A,1991-02-09T06:00:00,-70.99599999999998,38.432,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,2,DJF,1990s
9112764,midatlantic_A,1991-02-09T18:00:00,-70.64499999999998,38.457,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,2,DJF,1990s
9112769,midatlantic_A,1991-01-25T00:00:00,-70.84100000000001,37.685,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,1,DJF,1990s
9112776,midatlantic_A,1991-02-15T06:00:00,-70.75,38.409,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,2,DJF,1990s
9112771,midatlantic_A,1991-02-23T06:00:00,-70.98700000000002,38.194,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,2,DJF,1990s
9112766,midatlantic_A,1991-02-19T12:00:00,-70.96800000000002,38.559,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,2,DJF,1990s
9112774,midatlantic_A,1991-03-08T00:00:00,-70.976,38.333,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,3,MAM,1990s
9112773,midatlantic_A,1991-03-28T06:00:00,-70.851,37.584,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,3,MAM,1990s
9112772,midatlantic_A,1991-03-20T12:00:00,-70.81599999999997,37.632,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,3,MAM,1990s
9112767,midatlantic_A,1991-03-29T18:00:00,-70.976,37.475,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,3,MAM,1990s
9122730,midatlantic_A,1991-05-01T00:00:00,-70.957,37.725,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,5,MAM,1990s
9122732,midatlantic_A,1991-04-28T06:00:00,-70.993,39.231,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,4,MAM,1990s
9122733,midatlantic_A,1991-05-24T18:00:00,-70.969,38.001,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,5,MAM,1990s
9122734,midatlantic_A,1991-06-02T00:00:00,-70.86700000000002,37.902,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,6,JJA,1990s
9122735,midatlantic_A,1991-07-04T18:00:00,-70.90499999999997,38.109,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,7,JJA,1990s
9122736,midatlantic_A,1991-06-16T06:00:00,-70.904,38.156,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,6,JJA,1990s
9122731,midatlantic_A,1991-06-04T00:00:00,-70.87700000000001,38.133,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,6,JJA,1990s
9122737,midatlantic_A,1991-05-29T06:00:00,-70.964,38.196,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1991,5,MAM,1990s
7700463,midatlantic_A,1994-04-02T00:00:00,-70.894,37.36,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1994,4,MAM,1990s
7700139,midatlantic_A,1994-06-21T00:00:00,-70.97899999999998,37.414,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,1994,6,JJA,1990s
7700138,midatlantic_A,1994-06-12T18:00:00,-70.78199999999998,37.314,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,1994,6,JJA,1990s
9423709,midatlantic_A,1995-07-16T00:00:00,-70.89999999999998,38.216,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1995,7,JJA,1990s
9423714,midatlantic_A,1995-07-13T18:00:00,-70.97300000000001,38.401,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1995,7,JJA,1990s
9423756,midatlantic_A,1995-07-15T18:00:00,-70.964,38.297,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1995,7,JJA,1990s
9217772,midatlantic_A,1998-07-16T18:00:00,-70.88099999999997,36.793,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,1998,7,JJA,1990s
9423720,midatlantic_A,1995-12-26T18:00:00,-70.83800000000002,37.579,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1995,12,DJF,1990s
9423487,midatlantic_A,1995-06-27T12:00:00,-70.93799999999999,37.2,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1995,6,JJA,1990s
9423750,midatlantic_A,1996-02-11T06:00:00,-70.84100000000001,37.854,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,2,DJF,1990s
9423721,midatlantic_A,1996-02-14T12:00:00,-70.90100000000001,38.072,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,2,DJF,1990s
9423767,midatlantic_A,1995-11-09T18:00:00,-70.99900000000002,40.431,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1995,11,SON,1990s
9423579,midatlantic_A,1996-02-01T06:00:00,-70.99599999999998,35.709,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,2,DJF,1990s
9423772,midatlantic_A,1996-01-08T12:00:00,-70.95800000000003,39.075,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,1,DJF,1990s
9423771,midatlantic_A,1996-02-23T18:00:00,-70.94400000000002,37.819,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,2,DJF,1990s
9423757,midatlantic_A,1996-04-02T00:00:00,-70.88400000000001,37.398,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,4,MAM,1990s
9423769,midatlantic_A,1996-01-16T12:00:00,-70.97199999999998,39.15,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,1,DJF,1990s
9423763,midatlantic_A,1996-01-19T06:00:00,-70.87700000000001,37.819,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,1,DJF,1990s
9423723,midatlantic_A,1996-05-22T06:00:00,-70.94400000000002,37.426,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,5,MAM,1990s
9423748,midatlantic_A,1996-03-22T12:00:00,-70.87200000000001,38.973,60,materially_incomplete,0.21991701244813278,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,1996,3,MAM,1990s
9423775,midatlantic_A,1996-04-29T12:00:00,-70.97199999999998,37.819,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,1996,4,MAM,1990s
9423715,midatlantic_A,1996-05-17T06:00:00,-70.995,39.528,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,1996,5,MAM,1990s
9423760,midatlantic_A,1996-06-08T00:00:00,-70.89600000000002,36.97,60,materially_incomplete,0.2572614107883817,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,1996,6,JJA,1990s
9423762,midatlantic_A,1996-05-04T06:00:00,-70.84300000000002,37.45,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,5,MAM,1990s
9423770,midatlantic_A,1996-06-12T00:00:00,-70.73000000000002,37.607,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,1996,6,JJA,1990s
9423786,midatlantic_A,1996-07-07T18:00:00,-70.99900000000002,36.985,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,1996,7,JJA,1990s
9423788,midatlantic_A,1996-07-19T00:00:00,-70.85700000000003,37.21,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,1996,7,JJA,1990s
9423785,midatlantic_A,1996-08-19T00:00:00,-70.96100000000001,36.996,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,1996,8,JJA,1990s
9526398,midatlantic_A,1996-10-26T06:00:00,-70.64999999999998,37.543,60,materially_incomplete,0.8174273858921162,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,1996,10,SON,1990s
9423782,midatlantic_A,1996-07-25T00:00:00,-70.93599999999998,37.565,60,exact_6_hour,1.0,6.0,undrogued_at_entry,missing_or_zero,False,undrogued_at_entry,1996,7,JJA,1990s
