drifter_id,gate,crossing_time,crossing_lon,crossing_lat,horizon_days,completeness_class,coverage_fraction,max_gap_hours,drogue_class,drogue_lost_date_metadata,eligible,exclusion_reasons,year,month,season,decade
300534061550990,north_atlantic_A,2022-10-04T06:00:00,-65.779,38.464,60,materially_incomplete,0.1825726141078838,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2022,10,SON,2020s
300534061551810,north_atlantic_A,2022-08-25T12:00:00,-65.89499999999998,38.562,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2022,8,JJA,2020s
300534061551870,north_atlantic_A,2022-10-15T06:00:00,-65.743,38.785,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2022,10,SON,2020s
300534061551860,north_atlantic_A,2023-04-25T12:00:00,-65.78699999999998,38.119,60,materially_incomplete,0.8755186721991701,186.0,known_drogued_throughout,dated,False,not_exact_6_hour,2023,4,MAM,2020s
300234061199810,north_atlantic_A,2023-04-09T06:00:00,-65.68200000000002,38.613,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2023,4,MAM,2020s
300234060252320,north_atlantic_A,2022-11-21T12:00:00,-65.952,38.316,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2022,11,SON,2020s
300234060159340,north_atlantic_A,2023-01-23T06:00:00,-65.832,37.816,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,1,DJF,2020s
300534061552840,north_atlantic_A,2023-09-01T00:00:00,-65.83800000000002,38.112,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,9,SON,2020s
300534063920500,north_atlantic_A,2023-07-17T06:00:00,-65.96600000000001,40.765,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,7,JJA,2020s
300234061193830,north_atlantic_A,2023-07-29T12:00:00,-65.49099999999999,37.988,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,7,JJA,2020s
300534064703560,north_atlantic_A,2023-08-14T00:00:00,-65.97000000000003,37.547,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2023,8,JJA,2020s
300234061471450,north_atlantic_A,2024-01-23T00:00:00,-65.83999999999997,39.022,60,exact_6_hour,1.0,6.0,lost_during_horizon,dated,False,lost_during_horizon,2024,1,DJF,2020s
300234061198840,north_atlantic_A,2023-11-23T18:00:00,-65.92099999999999,37.62,60,exact_6_hour,1.0,6.0,known_drogued_throughout,dated,True,,2023,11,SON,2020s
300534064908840,north_atlantic_A,2024-07-20T18:00:00,-65.94099999999997,37.512,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,7,JJA,2020s
300534064908540,north_atlantic_A,2024-07-05T00:00:00,-65.969,38.194,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,7,JJA,2020s
300534061651020,north_atlantic_A,2024-06-14T00:00:00,-65.82600000000002,38.309,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064908260,north_atlantic_A,2024-06-10T06:00:00,-65.93900000000002,37.428,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064908510,north_atlantic_A,2024-06-07T12:00:00,-65.90699999999998,37.529,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064908430,north_atlantic_A,2024-07-06T12:00:00,-65.96499999999997,38.728,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,7,JJA,2020s
300534064908360,north_atlantic_A,2024-07-19T00:00:00,-65.65100000000001,40.349,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,7,JJA,2020s
300534064294290,north_atlantic_A,2024-10-09T06:00:00,-65.99099999999999,38.622,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,10,SON,2020s
300534064132000,north_atlantic_A,2024-06-14T18:00:00,-65.58699999999999,38.547,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064132120,north_atlantic_A,2024-06-14T12:00:00,-65.98200000000003,38.483,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064132110,north_atlantic_A,2024-06-14T18:00:00,-65.98500000000001,38.687,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064132280,north_atlantic_A,2024-06-19T00:00:00,-65.87099999999998,38.765,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064132020,north_atlantic_A,2024-06-20T18:00:00,-65.67200000000003,38.744,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,6,JJA,2020s
300534064132270,north_atlantic_A,2024-09-22T00:00:00,-65.98899999999998,39.069,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,9,SON,2020s
300534064036970,north_atlantic_A,2024-08-09T12:00:00,-65.95999999999998,39.022,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,8,JJA,2020s
300534064132140,north_atlantic_A,2024-07-06T12:00:00,-65.685,38.813,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,7,JJA,2020s
300534064034990,north_atlantic_A,2024-08-09T06:00:00,-65.95800000000003,38.798,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,8,JJA,2020s
300534064131890,north_atlantic_A,2024-08-11T06:00:00,-65.89499999999998,40.219,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,8,JJA,2020s
300534064131280,north_atlantic_A,2024-11-09T06:00:00,-65.911,38.51,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,11,SON,2020s
300534063035190,north_atlantic_A,2025-01-08T18:00:00,-65.74200000000002,38.297,60,materially_incomplete,0.1908713692946058,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2025,1,DJF,2020s
300534064132950,north_atlantic_A,2024-08-24T00:00:00,-65.99900000000002,38.664,60,exact_6_hour,1.0,6.0,undrogued_at_entry,dated,False,undrogued_at_entry,2024,8,JJA,2020s
300534064294940,north_atlantic_A,2025-01-17T18:00:00,-65.88400000000001,38.401,60,materially_incomplete,0.03734439834024896,nan,not_assessed_incomplete,missing_or_zero,False,not_exact_6_hour;not_assessed_incomplete,2025,1,DJF,2020s
300534064295230,north_atlantic_A,2024-11-16T18:00:00,-65.92599999999999,38.422,60,exact_6_hour,1.0,6.0,known_drogued_throughout,missing_or_zero,True,,2024,11,SON,2020s
300534061905110,north_atlantic_A,2025-01-03T18:00:00,-65.618,38.227,60,materially_incomplete,0.14522821576763487,nan,not_assessed_incomplete,dated,False,not_exact_6_hour;not_assessed_incomplete,2025,1,DJF,2020s
300534064295220,north_atlantic_A,2025-01-02T06:00:00,-65.99599999999998,38.523,60,materially_incomplete,0.2987551867219917,nan,not_assessed_incomplete,missing_or_zero,False,not_exact_6_hour;not_assessed_incomplete,2025,1,DJF,2020s
